@Relation anxiety

@Attribute mean NUMERIC
@Attribute max NUMERIC
@Attribute min NUMERIC
@Attribute range NUMERIC
@Attribute kurt NUMERIC
@Attribute skew NUMERIC
@Attribute F_Label NUMERIC

@DATA
6.340190060933431,6.5395355224609375,5.9783935546875,0.5611419677734375,1.7043652812850911,0.9242266247754336,3
3.93257616860526,4.282379150390625,3.5198211669921875,0.7625579833984375,-0.9140805300330368,0.11777152137246127,7
4.337353101457868,5.1967620849609375,3.877639770507813,1.319122314453125,0.2685724056444907,1.1372917539768068,7
21.010859892708915,22.258377075195312,19.841766357421875,2.416610717773437,-1.4921026378923947,0.07427138810179257,7
3.0498292432512555,3.261566162109375,2.671051025390625,0.59051513671875,0.13481114412713247,-0.2375950597106809,3
3.3533827645438063,3.826904296875,2.8839111328125,0.9429931640625,-1.5210908491441295,-0.3856404253620056,5
2.7533405885242277,3.635025024414064,1.9649505615234373,1.670074462890625,-0.7669683246764296,-0.17386335682871187,8
1.5289581970941453,2.065658569335937,0.9716033935546876,1.09405517578125,-0.795614892910288,0.5868300870122306,8
2.9955232365926108,3.194427490234375,2.6836395263671875,0.5107879638671875,0.8135213433160899,0.08032021847144821,8
3.790723326546805,3.914642333984375,3.5694122314453125,0.3452301025390625,-0.2900446678557942,-0.31772869287154826,1
1.656201916649228,1.7913818359375,1.3446807861328125,0.4467010498046875,1.9291683085613969,0.6720805571823857,0
1.7046866571335566,2.152252197265625,1.1898040771484375,0.9624481201171876,-0.9211797558209804,0.4424190062835501,2
6.627044813973563,6.8317413330078125,6.27288818359375,0.5588531494140625,-0.5199005327765231,0.7886367865265105,1
3.4813940120878675,3.644561767578125,3.2840728759765625,0.3604888916015625,-0.6472147663676053,0.2335242824181249,7
6.200974811372303,6.394577026367188,5.789947509765625,0.6046295166015625,-1.4645525108683908,-0.39431571779515306,0
1.013896377200172,1.377105712890625,0.6771087646484375,0.6999969482421875,3.1308338214427947,1.9112503680496082,0
2.97918034689767,3.194427490234375,2.738189697265625,0.45623779296875,-0.4602584819759015,0.3043528093101229,8
3.70949583871024,3.917694091796875,3.5015106201171875,0.4161834716796875,4.079299465675988,0.4380999284990124,2
2.361493394034249,2.530670166015625,2.0915985107421875,0.4390716552734375,-0.18538858099646527,0.027973553661899825,1
3.369340289887929,3.826904296875,2.8839111328125,0.9429931640625,-1.3011690360619832,-0.5278702183207333,5
6.249528229123071,6.4899444580078125,6.009292602539063,0.48065185546875,3.252185496197728,1.2861861363194569,1
11.715602624075752,12.287521362304688,11.3128662109375,0.9746551513671876,-0.9225127261850924,0.5298291598224589,0
2.1733672732398626,2.31475830078125,1.9474029541015625,0.3673553466796875,2.2540969493855894,-0.9785819254432858,4
0.9564203498477029,1.108551025390625,0.638580322265625,0.469970703125,8.134921196661185,1.3655058825984072,3
1.752378667195638,1.98822021484375,1.4308929443359375,0.5573272705078125,-1.0595072643518948,0.10927734665760186,1
0.7981112362089611,0.933074951171875,0.5157470703125,0.417327880859375,3.530921322491647,0.8687830680909956,0
6.132821628025599,6.3495635986328125,5.789947509765625,0.5596160888671875,1.7973976776353418,1.5465718181090946,0
17.661466598510742,19.19174194335937,16.347122192382812,2.8446197509765625,-1.2527066637666846,0.05177223811206552,7
0.9637996818905784,1.1119842529296875,0.72784423828125,0.3841400146484375,7.060698156875403,1.351287043319852,0
7.9460413215273915,8.392715454101562,7.518386840820312,0.87432861328125,-1.1762474009688706,0.3741026112472256,4
8.342315697442919,9.03472900390625,7.9853057861328125,1.0494232177734375,4.687226219984408,2.1426256720741312,3
3.4855892617361888,3.9424896240234375,3.0246734619140625,0.917816162109375,-0.9699580711166672,-0.0562370908236124,6
2.811071201506115,3.0094146728515625,2.4669647216796875,0.542449951171875,2.5868548649224716,1.1100937790270953,2
2.8223089436122346,3.0094146728515625,2.556991577148437,0.452423095703125,4.848601785404547,0.9991680778049532,2
3.8087591879708413,3.935623168945313,3.57513427734375,0.3604888916015625,1.3145704301909706,0.9988149425944334,1
3.5531089582897373,3.7628173828125,3.316879272460937,0.4459381103515625,-0.6354673194520499,0.2283906313160112,7
1.6946053713843936,1.9039154052734373,1.3530731201171875,0.55084228515625,-1.0680772922168942,-0.1459620256700291,1
7.391379783267068,8.647537231445312,6.710052490234375,1.9374847412109373,-0.30976537426344963,0.8851867710133401,1
3.7314152436029344,3.89556884765625,3.4427642822265625,0.4528045654296875,0.0406756962644339,0.00789200988182568,2
8.833870003109887,12.09869384765625,0.0,12.09869384765625,2.2084477108310967,0.9811621241400218,8
11.664184003557475,12.041091918945312,11.3922119140625,0.6488800048828125,-0.6121899051670399,0.5785781127130569,4
8.275425039018902,8.511734008789062,7.91473388671875,0.5970001220703125,-0.4413492246689663,0.4493309319012653,3
2.9849005562918527,3.194427490234375,2.738189697265625,0.45623779296875,-0.2420344801984609,0.16954913549864126,8
4.7704014932541625,6.160736083984375,4.01153564453125,2.149200439453125,-0.8224919348103237,0.7715540517308558,7
1.1019903855096729,1.5209197998046875,0.6771087646484375,0.84381103515625,-0.8037892529884432,0.8874757494593164,0
7.957404781523205,8.394241333007812,7.523345947265625,0.8708953857421875,-1.1716358839239371,0.3677880230454896,4
1.8806727927071707,2.5035858154296875,1.409912109375,1.0936737060546875,-1.0375793775865445,0.4191263997140967,2
1.8726701681954518,2.18658447265625,1.4118194580078125,0.7747650146484375,-1.5039188178268468,-0.03782757254443962,6
6.212695112682524,6.4785003662109375,5.997085571289063,0.481414794921875,3.377635165399578,0.9142603081355324,1
6.656626942952474,7.661819458007812,5.997085571289063,1.66473388671875,-1.3436580838796168,0.6766069967095807,1
3.1059351748511905,3.3161163330078125,2.8839111328125,0.4322052001953125,-1.1207475718220423,0.2164499497656216,5
11.676540116809663,12.051773071289062,11.3922119140625,0.6595611572265625,-0.6803747049986462,0.6746129180943933,4
19.881946787152973,21.16241455078125,18.865203857421875,2.297210693359375,-0.6140818826010612,-0.1293006998709947,7
2.3362516984485446,2.556610107421875,2.065658569335937,0.4909515380859375,-1.403654287787164,-0.2506109797999621,1
9.379692242940267,11.130523681640623,7.890701293945312,3.2398223876953125,-1.3275376138247112,0.08894387172570277,7
7.475862988063268,7.873153686523437,7.118988037109375,0.7541656494140625,-0.4102944439219964,0.81044244497659,8
2.1179808970860075,2.318572998046875,1.854705810546875,0.4638671875,-0.7239364954960985,-0.4275244295577445,1
7.53539863768078,7.873153686523437,7.191085815429688,0.68206787109375,-1.0305613900154609,0.4464501589240271,8
4.010102333795457,4.3399810791015625,3.700637817382813,0.63934326171875,-1.0691103152723809,-0.03639136284130204,7
0.9794147981916156,1.1417388916015625,0.6771087646484375,0.464630126953125,0.22449515086485086,1.0265179763874122,0
8.280248950776599,8.626937866210938,7.91473388671875,0.7122039794921875,0.5750950957786198,0.6431098961214042,3
1.7760328238351004,2.022933959960937,1.26800537109375,0.7549285888671875,-1.5520583547653113,-0.2001400551157568,6
11.314979711260117,11.60888671875,11.074447631835938,0.5344390869140625,-0.7357454971143236,0.4444242363229344,0
8.413097510564898,10.25390625,7.9853057861328125,2.2686004638671875,11.481752930843253,3.2266912253293167,3
1.2114284315563384,1.4019012451171875,0.87127685546875,0.5306243896484375,0.28596687978234003,-0.20986033730925474,2
3.8471528752644857,3.9730072021484375,3.5694122314453125,0.403594970703125,-0.2067024012795251,-0.649283849431856,1
7.389585673014323,7.78656005859375,7.0404052734375,0.74615478515625,-1.0033016223439244,0.7666248913125042,7
0.9673108709426154,1.0936737060546875,0.7293701171875,0.3643035888671875,4.4807312020294585,1.0887089155110334,0
7.303577661060151,8.375930786132812,6.710052490234375,1.6658782958984375,-0.4960712042463502,0.8130467801904665,1
2.95925719669887,3.1543731689453125,2.61077880859375,0.5435943603515625,5.421695897770281,1.1835646726449085,8
1.7009827822730654,1.964569091796875,1.26800537109375,0.696563720703125,-0.952177335858448,0.41389929387060737,6
7.880332781473796,8.276748657226562,7.518386840820312,0.75836181640625,-0.3842155781148122,0.8255511146873944,4
10.850091561816988,11.91558837890625,9.820175170898438,2.0954132080078125,-1.3428016284696032,0.3135818233206166,7
0.7772386060442243,0.9052276611328124,0.4894256591796875,0.415802001953125,5.1695041300000755,1.1072654069024699,0
11.790574286324635,12.117385864257812,11.3922119140625,0.7251739501953125,-1.213794891361209,-0.04893677185974263,4
7.817569180443172,8.115768432617188,7.518386840820312,0.597381591796875,-0.3393675056908005,0.8159772584331824,4
2.4048269653320307,2.7378082275390625,1.6956329345703125,1.04217529296875,0.8066770025066905,-1.3498236694223529,0
8.287524701073057,8.525466918945312,7.91473388671875,0.6107330322265625,-1.1050360235184389,0.3938425242932933,3
2.17662173861549,2.32391357421875,1.9474029541015625,0.3765106201171875,1.7943032663038814,0.4316208300133065,4
1.339964172726586,1.5705108642578125,1.058197021484375,0.5123138427734375,-0.07545153177161668,0.8234378517738539,0
1.7615387398856026,2.1739959716796875,1.26800537109375,0.9059906005859376,-0.8646696364658926,0.6389911902572317,6
1.2983082616896855,1.4698028564453125,0.9120941162109376,0.557708740234375,2.0421320047506697,0.9959130440132984,0
7.30834400177002,7.4680328369140625,7.0404052734375,0.4276275634765625,-1.138538519059648,0.2395331398607383,7
8.797151049659366,12.09869384765625,0.0,12.09869384765625,2.2885266113805742,1.0477856354658863,8
1.0076068260556177,1.3454437255859375,0.6771087646484375,0.6683349609375,3.5651971234621698,1.9474686445517284,0
5.510620660327732,5.6201934814453125,5.240249633789063,0.37994384765625,-0.6845287914709806,-0.4168526300272117,0
4.652551609220959,5.183029174804688,4.2041778564453125,0.978851318359375,0.2959675220239357,0.4611276397041677,7
3.090126929510208,3.517913818359375,2.6767730712890625,0.8411407470703125,-0.6676659128084848,-0.13924707934050393,6
6.173222897847492,6.3770294189453125,5.9108734130859375,0.466156005859375,-0.7825130930730388,0.3374312788796081,4
9.414024036952428,11.113739013671877,8.538436889648438,2.575302124023437,0.12404291836010105,0.6947512432333666,8
1.9983236113048728,2.257919311523437,1.6307830810546875,0.62713623046875,-0.04422010940739042,-0.8525016194642036,6
11.224391730172293,11.678695678710938,10.999679565429688,0.67901611328125,4.609353943384411,2.344012895048912,0
6.788988411313013,7.1292877197265625,6.3137054443359375,0.815582275390625,-1.2357992622753766,0.37606849290544814,1
0.8109614290509906,0.962066650390625,0.5157470703125,0.446319580078125,4.571521362805734,1.0074057213497063,0
3.808563123430525,3.951263427734375,3.5709381103515625,0.3803253173828125,-0.88530065196806,0.06968245319295728,6
5.5274955150059295,6.1946868896484375,4.922866821289063,1.271820068359375,-0.6577477181562639,0.5547668231514084,5
6.225616409665062,6.4785003662109375,6.02264404296875,0.4558563232421875,5.028993516474356,0.4170484722066916,1
6.788922989254906,7.34405517578125,6.4052581787109375,0.9387969970703124,-1.0159038005591503,0.3946950041130408,1
6.069842087881906,6.266403198242188,5.833053588867188,0.433349609375,-0.9223586248390784,0.18540417661350272,0
2.808106525966099,2.95562744140625,2.590560913085937,0.3650665283203125,7.974826997810711,0.5523020611556413,2
2.3161288760957266,3.2810211181640625,1.5758514404296875,1.705169677734375,-0.8482860916817456,0.5011458211229071,2
0.7834249514625186,0.91552734375,0.4894256591796875,0.4261016845703125,5.875076808722588,1.1619485724484564,0
5.989196165175666,6.1641693115234375,5.6262969970703125,0.537872314453125,0.03625764192101767,0.5199800542945481,0
3.3781932503836494,3.826904296875,2.8839111328125,0.9429931640625,-1.1740742847690049,-0.6141518601013499,5
7.336839060102191,7.5351715087890625,7.0674896240234375,0.467681884765625,-0.9895405859293208,0.4819438607623001,7
1.7149073210216703,1.9256591796875,1.3763427734375,0.54931640625,0.11072026637978373,0.7350665009854643,0
6.7143845603579555,9.772491455078123,4.922866821289063,4.849624633789063,-1.2353098013788026,0.524159529368589,5
9.703972789219447,11.113739013671877,8.819198608398438,2.294540405273437,0.048970505164950495,0.2977711382591097,8
0.82534241994222,0.96435546875,0.63629150390625,0.32806396484375,2.8626988498618413,1.1572256367547245,0
1.2003532500494094,1.410675048828125,0.913238525390625,0.4974365234375,-0.5455417041889659,0.6000488378869155,2
6.558169570196243,6.6974639892578125,6.2408447265625,0.4566192626953125,0.39639378710975537,0.2916038315710551,1
0.6436742201305571,0.9639739990234376,0.4451751708984375,0.518798828125,0.21209218412217729,0.8947356968585416,4
6.740496317545572,7.3089599609375,6.38885498046875,0.92010498046875,-1.0454236634029364,0.3870175783572484,1
7.866733138674783,8.398818969726562,7.518386840820312,0.88043212890625,-0.2104834017225503,1.1504272419518071,4
5.309927181062244,5.4157257080078125,5.078887939453125,0.3368377685546875,0.21548645417933845,-0.06530713737249041,0
1.906428724016462,2.0877838134765625,1.6338348388671875,0.453948974609375,-1.2389639070667244,-0.01684695833901247,1
11.489112000238327,12.202835083007812,10.57891845703125,1.6239166259765625,-0.045865059959461885,-0.7881865192442461,7
2.9906484658377512,3.194427490234375,2.7374267578125,0.457000732421875,0.2938075845731225,0.1314318864887194,8
0.9639882205781484,1.1119842529296875,0.72784423828125,0.3841400146484375,6.958118261539828,1.3320059249255594,0
4.785531487237839,5.5084228515625,4.3605804443359375,1.1478424072265625,1.0489648832839489,0.4946619299329147,7
1.3752387491861982,1.5773773193359375,1.12762451171875,0.4497528076171875,4.1244231145037045,1.4746834851065065,4
7.512021647862028,8.166885375976562,7.006072998046875,1.1608123779296875,-1.37106788447502,0.18477360196375767,8
5.320009469531831,5.460739135742188,5.078887939453125,0.3818511962890625,-0.12208166179096568,0.19156252470571067,0
4.509911190214611,5.5084228515625,3.5411834716796875,1.9672393798828125,-1.148662174355024,-0.4560619063469393,7
2.891756264822824,3.033447265625,2.5653839111328125,0.4680633544921875,1.5778691219898358,-0.15659456138949862,2
0.9566229811168852,1.108551025390625,0.638580322265625,0.469970703125,8.914155000062614,1.305665263618471,3
3.5557625016712007,3.7628173828125,3.316879272460937,0.4459381103515625,-0.6508926910715043,0.2286032511802017,7
1.2738825007847376,1.433563232421875,0.9120941162109376,0.5214691162109375,3.452139630523521,0.8644167721075094,0
3.800793611435663,3.947830200195313,3.5694122314453125,0.37841796875,-0.13678238251278296,0.6072130634832655,1
3.1636853208996003,3.533554077148437,2.69317626953125,0.8403778076171875,-0.8059190552900777,0.048691048986409496,6
6.1739608074369885,6.3770294189453125,5.9108734130859375,0.466156005859375,-0.7743992903762766,0.3242177850515776,4
7.360333869570778,7.5351715087890625,7.0674896240234375,0.467681884765625,-1.317048134294745,-0.003082977360751385,7
2.1765050343104773,2.3181915283203125,1.9474029541015625,0.37078857421875,1.6175615351646524,0.4360815718238506,4
3.0330524317423504,3.211212158203125,2.795028686523437,0.4161834716796875,0.2894013116760692,0.4083516369183348,3
11.870493425641738,12.21771240234375,11.167144775390623,1.050567626953125,0.862538485072641,-1.3484286267911765,0
0.8107996168590728,0.962066650390625,0.5157470703125,0.446319580078125,4.527917512528344,1.0020148567334417,0
0.7022791599092031,0.9639739990234376,0.4528045654296875,0.51116943359375,-0.955694807120048,0.13477542162930142,4
11.679245745340983,12.051773071289062,11.3922119140625,0.6595611572265625,-0.7548393162909792,0.6662867401448168,4
1.2804311679658436,1.433563232421875,0.9120941162109376,0.5214691162109375,4.44542024648525,1.038782950767123,0
6.295456986200242,6.52008056640625,6.009292602539063,0.5107879638671875,-0.6537240886039433,0.7247862518626529,1
2.8969449361165363,3.0689239501953125,2.5653839111328125,0.5035400390625,4.1913623517053376,1.5543712076666218,2
